# Created by Octave 3.6.4, Wed Mar 12 18:29:58 2014 CET <borde@rgai01>
# name: R
# type: matrix
# rows: 6642
# columns: 2
 6208 0.3111589458293774
 4687 0.3111576357393296
 2147 0.3106178196856501
 2519 0.3104827191694735
 4171 0.3100077120805035
 1779 0.3099457826909349
 199 0.3096405444767183
 2830 0.3093973168887611
 2388 0.3091870960838832
 6541 0.30900601487341
 225 0.3089767510302466
 5175 0.3089737671696952
 2054 0.3089222887203443
 2476 0.3088170237036962
 2294 0.3086549378397388
 2638 0.3085224581150774
 3408 0.3085130783715788
 4780 0.30842974223223
 2271 0.3083514360526468
 1489 0.3080953285671904
 819 0.307580554885753
 2256 0.3074976551273805
 4542 0.3073483304849657
 3807 0.307245163364838
 857 0.3070782545762397
 2192 0.3068550366745143
 1798 0.3065610104939939
 1795 0.3063461923421581
 807 0.3063346826579932
 5045 0.3062807177325746
 4262 0.306200842486329
 3867 0.3061141718940078
 2623 0.306112580740823
 4948 0.3058689801299314
 3274 0.3057774560049643
 3205 0.3056926611892424
 1821 0.3056863374723325
 2504 0.305667467856452
 4494 0.3055978303304756
 2608 0.3054117737795877
 849 0.3053838125242442
 2566 0.3052596838837072
 6362 0.3050978610693003
 1479 0.3049262324473248
 1815 0.3048435269778823
 2351 0.3048355870158971
 1794 0.3048276993917477
 1970 0.3048049036266945
 3159 0.304737521780706
 1912 0.3046806395969732
 1591 0.3046015692177443
 476 0.3045493434710417
 471 0.3043654273846793
 1771 0.30431956480474
 3551 0.3042408180797456
 1806 0.3041216040961793
 2732 0.3040282221369566
 1786 0.3040167800394932
 6536 0.3039925815127387
 4368 0.3039506653784613
 6287 0.3039488419292401
 1944 0.3038993531248437
 978 0.3037032553548374
 1240 0.3037032553548374
 3897 0.3037012217260247
 2133 0.3037005627199549
 2863 0.303649128792526
 5278 0.3035881810126421
 2713 0.3035658291222743
 6395 0.3035210082314623
 4514 0.3034900528713821
 1853 0.3033108316041884
 5638 0.303308930101123
 1802 0.3032624939008924
 5667 0.3032396580174451
 2621 0.3031579315635529
 874 0.3031025059369368
 5293 0.3030867297829614
 2255 0.303056238670944
 4755 0.3029966173920567
 5202 0.302989617781113
 5269 0.3025702661333848
 472 0.3025665075639528
 234 0.3025188176233125
 1818 0.3025147320578204
 3569 0.3022997862471501
 217 0.3022506675801148
 1766 0.3022495935250872
 2629 0.3022067908544935
 2237 0.302193646701951
 2008 0.3021594458356309
 6406 0.3020880065407991
 1770 0.3020151493006437
 5941 0.301962317566623
 2262 0.3016949792656904
 4776 0.3016911790420641
 3492 0.3016140380905016
 2506 0.3015193749650082
 4622 0.301454580106476
 243 0.3013006990424331
 4742 0.3010085568410021
 4619 0.3009846218155908
 6026 0.3009662299830765
 6055 0.3009662299830765
 5683 0.300852932973761
 6310 0.3007932470056973
 2259 0.3006019825487075
 2818 0.3005721550305452
 3943 0.3005403693887
 4006 0.3005403693887
 1932 0.3004708451984793
 3631 0.3004387773092175
 3778 0.3001097694118466
 5009 0.3000966659917467
 1898 0.299892697252187
 1793 0.2998780971803369
 4779 0.2996595887116699
 1813 0.2995503246290203
 6370 0.2994688029037683
 6427 0.2989261048188872
 2771 0.2987703219881912
 4278 0.2987111269170863
 5643 0.2986469126888687
 5395 0.298627733343146
 1543 0.2983741177806942
 1797 0.2982826555480485
 3601 0.2982367427432294
 6305 0.2980058938516078
 3755 0.297981020712594
 5390 0.2978261784286593
 1445 0.2978192357303855
 1312 0.2976718453071907
 4607 0.297534034682091
 195 0.297508102310101
 1883 0.2973590147101029
 478 0.2972436425097311
 5631 0.297177287520147
 3652 0.2970640950788835
 1960 0.2968311597171331
 1447 0.2967436528451851
 3088 0.296713666350681
 2541 0.296602712671838
 2643 0.2964396944584238
 1350 0.2963419742178238
 3634 0.2963239002008333
 5965 0.2963063849647593
 4576 0.296264353446741
 4598 0.2961458468420082
 247 0.2961233490852616
 5678 0.2961099699153472
 5586 0.2959595550862499
 3087 0.2952272629436783
 5254 0.2951347750064364
 2248 0.2950275843195051
 2867 0.2949025745503142
 2327 0.2947801158475595
 101 0.2946380999981759
 753 0.2946069442241472
 844 0.2945250567736839
 1973 0.2944410535727703
 5889 0.2943469205445341
 5328 0.294319672169343
 4665 0.2941814990180937
 4942 0.2941625093561452
 2539 0.29389281312434
 3806 0.2936709900907208
 613 0.2933645399559593
 5171 0.2930673975200493
 2615 0.2930491665431483
 6292 0.2930102769132557
 2268 0.2929953444880021
 3855 0.2926329518035537
 3547 0.2926329518035513
 3337 0.2926263721352675
 5189 0.2925807315423441
 4986 0.2925265454823188
 2097 0.2924623535414252
 2640 0.2921601655826888
 1532 0.2921147393423774
 6273 0.2920966040776737
 4988 0.291936544690898
 5866 0.2919239829334104
 3561 0.2918994687314945
 3603 0.2918994687314944
 4794 0.2918697340990439
 3641 0.2918684800337227
 5204 0.2918600396279897
 3549 0.2918444240446686
 5416 0.2915027311724863
 6257 0.2914593566240461
 4030 0.2913963154535131
 6422 0.2912569870715658
 981 0.2912194048257447
 1243 0.2912194048257445
 5602 0.2910931576603826
 4773 0.291062339368686
 3567 0.2909634904066845
 1688 0.2909448683552607
 6383 0.2908131117761917
 3821 0.2907571237561432
 723 0.2907067359048632
 576 0.2906737858868015
 6294 0.2905697112894445
 862 0.2905551441382611
 875 0.2905551441382611
 4373 0.2903616643634833
 4307 0.2903616643634824
 5900 0.2903487073090448
 1962 0.2901060694686155
 2561 0.289714687672707
 1293 0.2896995929705359
 2543 0.2896773711065967
 5283 0.2895541668895719
 4823 0.2894754953629068
 5792 0.2894615093589794
 3546 0.2894569016119235
 5355 0.2892348804101348
 3363 0.2891774615034324
 3873 0.2889648703660541
 645 0.2889401342309494
 5577 0.2889168170476229
 3539 0.2888944648017752
 4345 0.2888495812886172
 2594 0.2885893227926246
 4367 0.2885588102041396
 198 0.2885101112640011
 6515 0.2884566287006224
 4584 0.2883226740766258
 1891 0.2883082446680765
 6187 0.288288773351435
 2542 0.2880407374268057
 1529 0.2877471044830683
 6537 0.2874725267310547
 2614 0.2874417890299146
 6161 0.2874018410169306
 2616 0.2873128198419824
 2556 0.2871817850726893
 1703 0.287175694926239
 647 0.2871232677109204
 2865 0.2869465304296053
 925 0.2867884043687706
 1191 0.2867884043687702
 6335 0.2867711081931215
 765 0.2866823368716969
 4620 0.2866690305144567
 2538 0.2866626136733291
 6268 0.2866031091453798
 4485 0.2865644986941368
 2458 0.2865489266469304
 6600 0.2865232683212881
 479 0.2862343698243129
 357 0.2862343698243128
 3470 0.2862048711688899
 5564 0.2861217573046315
 5565 0.2861217573046315
 3508 0.2859006464770809
 1402 0.2858789472632881
 6465 0.2858564922203977
 2342 0.2857422180941653
 5597 0.2856945360828349
 2550 0.2856902375307729
 2613 0.2856521196872859
 2554 0.2856002829433675
 191 0.2854485263322794
 2565 0.285299796354726
 2758 0.2852160768480435
 4815 0.2850610669448362
 2540 0.2850557250612608
 5797 0.2850157424379964
 5143 0.2848783021750049
 2470 0.2848663987934894
 1519 0.2845126404100569
 4298 0.2843881693306067
 2598 0.2843456268473356
 5284 0.2843250684640468
 2546 0.284185416783215
 2548 0.2841237275870073
 2563 0.2839299478938973
 707 0.2837653051864462
 2756 0.2836501234880927
 553 0.2836246266283003
 4612 0.2835614881186894
 6353 0.2835431943614871
 2559 0.2835065816315772
 4774 0.2833308423255686
 4640 0.2832603634286418
 2557 0.2830816508508214
 1186 0.2829927589170999
 920 0.2829927589170997
 4313 0.2827313734162791
 1460 0.2826868197284007
 230 0.2823579991155895
 2869 0.2823438040820779
 2493 0.2823310833799985
 5134 0.2823245970767577
 3455 0.2821163669366168
 3456 0.2821163669366168
 1887 0.2821020419648043
 215 0.2820806691426347
 3271 0.2819580335894865
 2562 0.2818218796326332
 714 0.2816427152653413
 560 0.2815665153389236
 3856 0.2814905950579308
 3590 0.2814905950579307
 130 0.281407144899112
 1294 0.2812934704730668
 6567 0.2812145416984282
 1183 0.2811224995412921
 917 0.281122499541292
 3063 0.2810811795583653
 654 0.2810811000247322
 2625 0.281065896416248
 1384 0.2810234331758723
 2847 0.2807893851282486
 2400 0.2807292524553492
 3745 0.280658953047317
 4778 0.2805923285340538
 251 0.2805879003225815
 4312 0.2805627775599024
 3788 0.2805276848844353
 1967 0.2804838854536209
 2270 0.2803869236864513
 2537 0.2803481380818207
 1521 0.2802493889886216
 2530 0.28022724293563
 4613 0.2802221919279399
 3262 0.2801915990136767
 2272 0.2800012976235713
 3405 0.2798463544215973
 6517 0.2797640105108899
 469 0.279732217312479
 3216 0.2797193781001791
 6280 0.2796215463320157
 3890 0.2792652456837186
 6582 0.2791782813674638
 6432 0.2790062266610532
 5314 0.278966120841696
 2203 0.2786333388585811
 3297 0.2785733200137641
 3194 0.2785287342099296
 2854 0.2784196375139429
 3789 0.2782156939399191
 5113 0.2780241030745724
 6250 0.2779681051729803
 4120 0.2779377274714007
 6138 0.2778439130660178
 1383 0.2778419198336494
 2466 0.2776776105119739
 651 0.2776434439423103
 5996 0.2776021815144402
 2464 0.2775648653705338
 4260 0.2774789207743996
 711 0.2774013711619582
 6358 0.2773076815943757
 2852 0.2771779920526348
 557 0.2771661429075256
 2723 0.276889732054958
 2462 0.2767924758448276
 2473 0.2766751713082701
 2564 0.2765831132312111
 2891 0.2765720835800701
 6153 0.2763966979183623
 6445 0.2759744116568609
 3448 0.2759501048906505
 135 0.2756893543807424
 5794 0.275510170959797
 5624 0.2753373644351644
 3645 0.2751832400957686
 3562 0.2751832400957673
 4450 0.2750472756461102
 6473 0.2749898459587224
 3931 0.2746192122690319
 6355 0.2744815381891291
 6532 0.2744722991434377
 5371 0.2744318747466424
 1783 0.2743141609401731
 6182 0.274250287777983
 1477 0.2742255431119414
 3253 0.274183579432167
 6110 0.274160441132055
 1947 0.2741442668754749
 1791 0.2740966749008368
 6233 0.2739219905102065
 3607 0.2737339048079122
 6535 0.273547303262657
 3525 0.2735071355817962
 808 0.2734764942617807
 820 0.2734764942617806
 1784 0.2734434601431148
 5722 0.2734007229299498
 5760 0.2734007229299498
 6078 0.2733934750659744
 2315 0.2733612814608943
 224 0.273309964928855
 4036 0.2731271931484051
 5 0.2729446765647023
 3644 0.2728372768868786
 3412 0.2728309075062325
 2483 0.2728149159158506
 2738 0.2727492856777752
 6322 0.2725429619625257
 5645 0.2719860089932613
 5646 0.2719860089932613
 4569 0.2719228280897442
 750 0.2717260929068499
 6085 0.2716767723857147
 5515 0.2716566373520861
 4254 0.2713418288045268
 4455 0.2713114075316666
 4468 0.2713114075316598
 610 0.2712711641560217
 242 0.271084144471715
 3434 0.2710570731121928
 4625 0.2708397889104371
 5491 0.2706785375322144
 2376 0.2706303928286605
 1127 0.2705129597657697
 5148 0.2703191845500616
 5833 0.2702669807509534
 6343 0.2702192374178832
 4380 0.2699592329171153
 2845 0.269859356169138
 6486 0.2697543742168263
 6130 0.2696935648826001
 3526 0.2696841424132499
 6338 0.2696549442765951
 4824 0.2696195040310397
 1808 0.2695623820256879
 6620 0.2694277000616413
 5149 0.2692863333733466
 2860 0.2692494185136923
 6133 0.2692168706270219
 5717 0.2691621824613613
 5755 0.2691621824613613
 4562 0.2691106877039647
 2085 0.269090371969428
 3630 0.268678053899378
 1161 0.2686164845852075
 5109 0.268614011975733
 2545 0.2685339622390222
 6327 0.268448291988723
 1349 0.2681006186125151
 2226 0.2680350886307407
 1991 0.2679845670310592
 238 0.2679344024228917
 2553 0.2678329829740709
 4796 0.2678284480676518
 451 0.2678244896285866
 4094 0.2674091332899936
 3975 0.2674051738388887
 858 0.2672997137452504
 850 0.2672997137452503
 687 0.2671587624090452
 837 0.2670709362683515
 4644 0.2670518398109252
 2445 0.2670050917774881
 2241 0.2669599375203457
 13 0.2669561093006391
 4238 0.2669496405175751
 5396 0.2666817909992391
 4281 0.2665103670185117
 4318 0.2665103670185117
 6619 0.2664554397814012
 2303 0.2663807051357793
 2535 0.2662287877708177
 624 0.2661027388119608
 2792 0.2660331356022393
 4704 0.2659196663225011
 2829 0.2658251856784334
 4518 0.2658196798380784
 2528 0.265693761064522
 6080 0.26552454963968
 4056 0.2655062426667091
 3832 0.265506242666709
 3443 0.2654482433030135
 3863 0.2654294115049809
 3610 0.2653564760171208
 3691 0.2653564760171207
 2363 0.2653231378892276
 5357 0.2652940952136597
 5604 0.2652818989568965
 5622 0.265110253970686
 3555 0.2650441090840061
 316 0.2650357708153342
 381 0.2650357708153342
 526 0.2650357708153342
 4498 0.264923559076923
 6111 0.2648365220278352
 1984 0.2648038438428227
 1663 0.2646607366773253
 1326 0.2644480644897144
 3545 0.2643692187848249
 3910 0.2641574676877934
 1136 0.2641446633882817
 411 0.2639914800116365
 2716 0.2633711814773035
 2725 0.2632658468994464
 1231 0.2632168852524244
 969 0.2632168852524243
 6082 0.2631206922350879
 1935 0.2630933658437652
 3876 0.2629816212926455
 2007 0.2628921299449949
 1021 0.2620691312154466
 1283 0.2620691312154466
 2948 0.2620691312154466
 4124 0.2620394748758715
 1876 0.2620063657921115
 4195 0.2619280203531943
 4146 0.2619280203531943
 3804 0.2617584645687899
 4838 0.2617328124597881
 2574 0.2615652060822664
 1321 0.261507726700244
 4701 0.2613395302601871
 6248 0.2612276360320475
 4403 0.2611102502255231
 4436 0.2611102502255226
 6275 0.2609782975496334
 2536 0.2608436800674672
 2280 0.2606684032974584
 2846 0.2605782600845024
 766 0.2604444101024826
 416 0.2604425420166321
 4479 0.2604407791223719
 73 0.2602411234685684
 6543 0.2601922128730362
 3558 0.2601001675788888
 695 0.2600784886154546
 3198 0.2600304004764375
 1335 0.2599703890860622
 632 0.2598346761239395
 4626 0.2598116542918789
 4899 0.2597035633794605
 2230 0.2596818393969718
 389 0.259586062516047
 534 0.259586062516047
 324 0.2595860625160469
 5828 0.2595408036017327
 2667 0.2594634859275461
 5300 0.2593383166872013
 3055 0.2593096820683365
 1298 0.2588332110323097
 296 0.2587113603718587
 5705 0.2586904004728403
 5743 0.2586904004728403
 2396 0.2586567347078806
 358 0.2585727520203815
 4847 0.2585058374328439
 6418 0.2584556302344632
 3629 0.258415627732154
 3841 0.2583187465517534
 1741 0.258290511637354
 4137 0.2581457450362313
 2871 0.258108974431702
 4829 0.2580098063541478
 2801 0.2578701007581088
 2803 0.2575199614628293
 66 0.2574740378019605
 6253 0.2574584129789432
 4947 0.2573474881559564
 6415 0.2572810865639548
 2234 0.2571338477707939
 2799 0.257077367077315
 4365 0.2569910646294974
 2806 0.2568181361422604
 2428 0.2567249024544179
 4663 0.2567181536372168
 3515 0.2565875389035418
 3720 0.2565875389035418
 5665 0.2564708916158995
 4848 0.2563472090868205
 4882 0.256242211641229
 831 0.256241787046426
 1699 0.2562319731981841
 2780 0.2560929774608075
 6396 0.2560803837566156
 2639 0.2560373905129075
 1102 0.2559815400359212
 852 0.2559217442299854
 873 0.2559217442299854
 2787 0.2558497100115952
 5250 0.2557328518341119
 2531 0.2557016359393072
 2555 0.2556033439547753
 4740 0.2555725835389669
 4698 0.2555413523795947
 4624 0.2555395691385547
 3252 0.2555352123067632
 1714 0.2554759936260206
 3798 0.2553961219282299
 3996 0.2552783220593605
 4500 0.2552229921919235
 1043 0.2551628212914723
 2798 0.2551515409801623
 1088 0.2551264599125081
 4499 0.2550733354985862
 1865 0.2550447448193621
 4516 0.2549041431530265
 5057 0.254892465699925
 3643 0.2548668308357632
 1790 0.2547301046913598
 5626 0.2544545099659614
 2785 0.254300110274528
 4702 0.2542946498957896
 4813 0.2542894681497194
 4915 0.2542054616874539
 6561 0.2541767669097368
 2685 0.2541293380881761
 480 0.2541235369128075
 2810 0.2540066614839851
 865 0.2540023935968112
 4723 0.2539053960142915
 4577 0.2538608302642374
 6425 0.2538377973225957
 2793 0.2537031893760852
 2795 0.2536791546888316
 2717 0.2532650832537936
 2783 0.2532469620094375
 2808 0.2532230728858574
 4582 0.2531384662955643
 4095 0.2529710495097926
 6485 0.2528363729144292
 3385 0.252589940310713
 2844 0.2525205984191872
 4623 0.2523277672766712
 4110 0.2523263848310764
 1769 0.2523219608492036
 6448 0.2521832307561869
 6409 0.2521765791316664
 2784 0.2521648205902441
 4243 0.2521384649988629
 3609 0.2521001669017777
 3650 0.252100166901775
 2991 0.2520699723962802
 4431 0.2520374387560214
 2721 0.2518670008639989
 1509 0.2518132125235502
 2804 0.2517764157885881
 2921 0.2517508028367116
 5118 0.251746408768824
 2306 0.2516196781908003
 3041 0.2516014593868036
 5681 0.2515884198377786
 222 0.2515137568872078
 3740 0.2514630852756015
 2791 0.2514509452644956
 6308 0.2514136759866348
 2786 0.2513806254162961
 3449 0.2513390680431641
 2451 0.2512967704530458
 2617 0.2511207498910795
 390 0.2509834950878149
 421 0.2509834950878149
 535 0.2509834950878149
 325 0.2509834950878148
 561 0.2509834950878148
 633 0.2509807349578609
 696 0.2509779930239189
 715 0.2509779930239189
 2737 0.2507954044545121
 4460 0.2507852743841972
 901 0.2507697096236656
 1167 0.2507697096236656
 2788 0.250694085571444
 4497 0.250690631983086
 2800 0.2504769745614939
 2802 0.2503638034807311
 2768 0.2503027137569716
 2112 0.2502994313022215
 3540 0.2502732582074142
 6562 0.2502498628065312
 655 0.2501663708389942
 4671 0.2501480998557158
 6413 0.2500544968755502
 4098 0.2499586923948714
 1601 0.2498889146833108
 6527 0.2497703998673046
 4092 0.2497467084008378
 3505 0.249555563422095
 1726 0.2494007596256513
 3573 0.2491528072164209
 1895 0.2490894600335521
 6442 0.2490794162269254
 2442 0.249065596347197
 3422 0.2490471295110213
 4777 0.2488906481226314
 908 0.2488324755907947
 1174 0.2488324755907947
 5335 0.2487534080297151
 4844 0.2487255452936742
 6555 0.2486728330610383
 6027 0.2486170706814089
 6056 0.2486170706814089
 4843 0.2483668898527295
 4437 0.2483625713541365
 2003 0.2482657649974325
 2742 0.2480615879698818
 2807 0.2479040971307286
 3866 0.247900293813616
 790 0.2478701859785739
 1952 0.2476348086097105
 2529 0.2474360069667241
 3786 0.2473816285609336
 2809 0.2472959011273492
 2782 0.2472926570008745
 74 0.2472356674071347
 2637 0.2472227942056869
 4086 0.2467516632925533
 4719 0.2467190027987886
 3900 0.2465896642902287
 2744 0.2465010402495192
 2790 0.2464742003129176
 2401 0.2463210266279884
 6277 0.2462411708801892
 1763 0.2460944535924947
 6597 0.2460423432139184
 3857 0.2460339167242744
 3632 0.2460339167242743
 1109 0.2459209347941477
 2485 0.2456271515378973
 6411 0.24539948588784
 4705 0.2453480982999587
 2856 0.2452199254968697
 2741 0.2450714055326048
 3925 0.2450608217131515
 2984 0.2450542287371529
 1685 0.2450452758766485
 4026 0.2450226830764898
 3831 0.2450226830764897
 2377 0.2449019131627909
 5628 0.244840447937465
 2719 0.2448360159877934
 2438 0.244796972542376
 3520 0.2447868885435092
 2142 0.2444681206332589
 5980 0.2444256647744906
 4300 0.2443916292545091
 4748 0.2443554841872074
 2114 0.2443553694884174
 271 0.2443051236260876
 830 0.2442990677449454
 2479 0.244220098454325
 2739 0.2441507112689344
 2781 0.2440871705227337
 6398 0.2440110878629363
 2743 0.2439519520599127
 1291 0.2439205706879825
 864 0.2439183774794567
 4104 0.2439037505950631
 3027 0.243830567895456
 733 0.2435962740996069
 586 0.2435590371955803
 4561 0.2434012588850304
 4540 0.2432563440862735
 5483 0.2431936594437468
 2405 0.2431668172904671
 6460 0.2430687431007173
 4523 0.2429929705431454
 2728 0.2427313589776664
 3784 0.2426178346742431
 4564 0.2424825395928293
 5912 0.2422893486474375
 1948 0.2421212960290701
 2726 0.2420329428692037
 4803 0.2420095516663073
 1759 0.2419742863136909
 4131 0.2418544889507139
 3951 0.2418305047888797
 2836 0.2416442297065159
 2658 0.2415484388650412
 6201 0.2415127095818177
 5921 0.2414962880860973
 1613 0.2414900428471697
 4035 0.2413199173673364
 3219 0.2413080532750732
 220 0.2411527653419002
 2302 0.2411401404789658
 459 0.2411115755887061
 4605 0.2409761392234272
 2596 0.2409205035363965
 5364 0.2408605783602651
 1071 0.2408054244230881
 2502 0.2407595251423912
 2633 0.240755448049266
 2734 0.2406153304745977
 5927 0.2405692996630079
 3507 0.2405478346476597
 1710 0.2404028902974537
 5917 0.240345137624445
 5918 0.2403223841170572
 6437 0.2403079838227939
 5930 0.2402990933131075
 1843 0.240199898277572
 3957 0.2399791325320816
 5935 0.2397252673270536
 3592 0.2396940063676855
 3892 0.2395859959336445
 3428 0.239501574665468
 6579 0.2394836453506523
 3673 0.2394385806697943
 3858 0.2394385806697943
 5914 0.2393955744742902
 1847 0.2393605875863549
 4699 0.2392440726522384
 886 0.239094018046485
 3965 0.2390584079182405
 3823 0.2389761064341931
 5920 0.2388863149267868
 454 0.2388597228130871
 424 0.2388597228130871
 4016 0.2387158199077448
 4103 0.2387158199077442
 1247 0.2387010328264118
 985 0.2387010328264116
 6185 0.2386453017753432
 2720 0.2386219380369842
 15 0.2386076336802231
 5429 0.2385725767428417
 466 0.2384646059556147
 4252 0.2384573190532125
 3435 0.2383972302651557
 5915 0.2383517556080003
 6271 0.2381743290287198
 3477 0.238143418258069
 1892 0.2379830978826407
 4642 0.2379340769041629
 5929 0.2378978898385982
 3651 0.2378588614494481
 1880 0.2378047569209534
 5641 0.2374894154367069
 2999 0.2374550130928804
 2602 0.2373945064063597
 6018 0.2373803986262955
 6047 0.2373803986262955
 2745 0.2372561396759856
 7 0.2372444815574218
 3681 0.2369912723980254
 2718 0.2368888874739795
 5600 0.2367395660291447
 871 0.2367387985966923
 6363 0.236727180056661
 6530 0.2367260546635032
 6388 0.2366934835623248
 5808 0.23663620517926
 841 0.236612453320715
 5618 0.2365492054408718
 5919 0.2364666824116174
 2450 0.2364185176675707
 2933 0.2363877860378703
 1268 0.2363877860378702
 1006 0.2363877860378701
 3633 0.2363754629896849
 6029 0.2363459085623978
 6058 0.2363459085623978
 4845 0.2362377222663573
 1215 0.2361542981730845
 949 0.2361542981730844
 2970 0.2361542981730844
 6479 0.2361255602561684
 795 0.236095515510187
 3289 0.2360214804102391
 2193 0.2359000224630199
 1807 0.2358412827824297
 5276 0.2358361854100729
 6618 0.2358256903191942
 1923 0.2358238768586462
 1879 0.2356550649526075
 5934 0.2354175616332985
 2868 0.2353906263592449
 4543 0.2353815111372704
 4547 0.2353679704390745
 2864 0.235016168541319
 2714 0.2350106758156168
 2283 0.2349065110064758
 2730 0.2348188843821889
 1024 0.2346275144321377
 2951 0.2346275144321375
 1286 0.2346275144321374
 1940 0.2346171342446493
 6399 0.2345839037039114
 5931 0.2345127907650402
 6559 0.2344730378990696
 3671 0.2344686976595706
 2454 0.2343198008532568
 3783 0.2342637684772428
 5454 0.2342537654778392
 2460 0.2342467088159421
 6290 0.2339920468904234
 4247 0.2339810214885672
 4042 0.2337487978013947
 2094 0.2335714211253785
 2160 0.233546658307409
 3750 0.2334805059664384
 581 0.2334497783035133
 3712 0.2334163481694172
 2215 0.2333280176851694
 5958 0.2332814977995284
 5252 0.2332449315565548
 93 0.2331880979444373
 3787 0.2331170163908737
 2870 0.2330428555809358
 2491 0.2329579940188819
 4266 0.2329270579272629
 728 0.232926245925725
 3461 0.2328817976092858
 1884 0.2325715759960305
 2300 0.2324747253552733
 3272 0.2323640770922056
 6019 0.2323274914126567
 6048 0.2323274914126567
 1328 0.2322357735885531
 5933 0.2321867965185081
 75 0.2321862627936686
 94 0.2321862627936685
 2121 0.2320746362864742
 6373 0.2318155627038115
 5936 0.2315424711354295
 5662 0.2314612937378319
 5916 0.2311429104460239
 4456 0.230818546339252
 3410 0.2307047903824909
 483 0.2305375970490398
 5225 0.2303371920285263
 1805 0.2300866848515951
 5910 0.2299045908531594
 6083 0.2297785280051891
 1658 0.229613870323018
 5909 0.2295828141344831
 1025 0.2294785849078793
 2952 0.2294785849078793
 1287 0.2294785849078793
 659 0.2292968389862465
 976 0.2292533819977081
 1238 0.229253381997708
 660 0.2290714027015788
 2927 0.2288835788149667
 2081 0.2288650559907381
 3810 0.2286701796316397
 2292 0.2286333443804003
 5298 0.2285991692350772
 4371 0.2285424573106678
 4672 0.2284282475151503
 6462 0.2283646318928209
 4549 0.2278758505671294
 6154 0.2277095785010693
 3417 0.227634206667895
 2729 0.2275525180788713
 3600 0.2275033114858851
 3765 0.2274064929733911
 3565 0.2274064929733893
 2480 0.2274011996653307
 2715 0.2271069249473549
 6531 0.2270703649213505
 2722 0.2268591570850646
 1233 0.2268128248730454
 971 0.2268128248730451
 5893 0.2265682519652398
 1964 0.2264830807924561
 5913 0.2264059749367978
 4714 0.2263911235809679
 2811 0.2262176485917203
 5859 0.2258700369164116
 2736 0.2253231078388312
 3550 0.2252173206862079
 6371 0.2250720043925472
 246 0.2248553206889747
 2420 0.2244794082759709
 5906 0.2244453444765377
 5907 0.2244453444765377
 156 0.2244402308392791
 3361 0.2242831650798241
 3177 0.2240920679400601
 6387 0.2237615750175116
 5111 0.2237007051940146
 4424 0.2236384202757344
 1337 0.2236149242164556
 2794 0.2234433182519953
 3144 0.2231979349338066
 5904 0.2231745271789601
 5911 0.2231210068691097
 2298 0.2230975658412322
 1724 0.2230794168613996
 5940 0.2230222871077588
 1154 0.2229605326413381
 1032 0.2228912764412586
 2484 0.2228036890776179
 6076 0.2224011455156676
 5924 0.2222419595553317
 3664 0.2220775887237136
 3543 0.2217793062279802
 5096 0.2217126876019578
 63 0.2215607409363791
 1518 0.221445441797476
 5922 0.2213125328488311
 847 0.2211993262276293
 5201 0.2210038983405518
 2533 0.220777150823104
 5428 0.2207657497396444
 6001 0.2205444643430461
 6030 0.2205444643430461
 1121 0.2205327207377296
 897 0.2204898062512199
 1163 0.2204898062512199
 6548 0.2203845908747953
 6136 0.2202698070469271
 4136 0.220103581642148
 3935 0.2200348768267695
 2796 0.2199970893651005
 474 0.2199425341133769
 2423 0.219810953239204
 2253 0.2194478096886352
 4676 0.2194045767431038
 2754 0.2193610373327676
 2078 0.2192595659159867
 146 0.2192241069569061
 1502 0.2188746346399696
 6284 0.218845528322237
 699 0.2188328667149837
 636 0.2188183602347668
 328 0.2188036602114375
 393 0.2188036602114375
 538 0.2188036602114375
 658 0.2187371042469471
 4411 0.2185670063398146
 5153 0.2184390311313164
 170 0.2183368907516163
 102 0.2182313702959982
 1855 0.2181937910402794
 6164 0.2181887257132944
 3812 0.2181865463251878
 3658 0.2181865463251872
 4615 0.2181472334302752
 2520 0.2178977852167483
 4335 0.2177250762999396
 4185 0.2176632157745781
 3190 0.2175506966404178
 2589 0.2172923243381125
 2731 0.2172518040682414
 5635 0.2171250483500775
 4555 0.217124340348369
 5968 0.2166986390238052
 1272 0.2165782503791156
 1010 0.2165782503791155
 2937 0.2165782503791155
 5875 0.2163690652665011
 5040 0.216151299084941
 4398 0.216093151341525
 4539 0.2160364471942793
 334 0.215984095485284
 1966 0.215831432027642
 5841 0.2158244879000634
 5925 0.2157396775020769
 1484 0.21566571927264
 1077 0.2156063610096443
 1345 0.215586586164846
 5703 0.2154779064168316
 5741 0.2154779064168316
 6467 0.2154197533192748
 3035 0.2153022597238404
 4703 0.2151652915624627
 1370 0.2150387867131733
 2266 0.2148161863229015
 213 0.2147017353506056
 24 0.2144244389813249
 2547 0.2143338804719332
 2882 0.2143244856979331
 4351 0.2142349805237709
 1208 0.214167598561787
 942 0.214167598561787
 2963 0.214167598561787
 1098 0.2139471341647
 1888 0.2138659425391159
 2284 0.2138202662103414
 2350 0.2137197540574689
 5120 0.2135577314719525
 3730 0.2135511630925409
 3948 0.2134473115610843
 1227 0.213442699393679
 965 0.2134426993936787
 2013 0.213423127688978
 3768 0.2133499892833567
 226 0.213312290590785
 3040 0.2132302895577451
 5928 0.213039569923897
 4532 0.2130014882708265
 5581 0.2129020850435214
 4366 0.2128990950153521
 3627 0.2128026612740508
 4011 0.2127752378872948
 3805 0.2127395128186284
